var1,var2,var3,var4,var5,var6,Kmeans_cluster,EM_cluster
-0.04222628746740134,-0.0004103947934331936,0.012297978967575252,-0.018555897317960233,0.004650095179468134,0.008441906434422525,3,7
-0.0007470132203369419,0.010417364240069374,0.004842757470966099,-0.019406478345558486,-0.01604298156131541,-0.021476020317080898,5,3
-0.003955574036512388,0.003969433341095689,-0.002505590696409561,0.0188782132698388,-0.0005717205872787206,0.004425842001210104,0,3
0.018664046305077453,-0.0006920847067529892,0.03798970058306517,-0.02053547809227006,-0.02881172631886131,0.015323635003740942,3,7
-0.0029728971108585363,0.013826800489799944,0.002467536999385729,-0.018916715092115646,-0.010449926666689464,0.012199653276173507,3,3
0.012600734174343237,-0.005129983979598842,0.023464253781765056,0.01391249245104582,0.02862206365412778,-0.01960182399604001,2,6
-0.011691589064794167,0.006266674589888039,-0.00778827661418161,-0.019264715171743694,-0.012187148361739834,-0.025292660837868935,5,4
-0.02137066027722997,-0.016219305580871854,-0.02686796583584297,0.017532550311408667,-0.02375896819943919,-0.022470482060733956,4,6
-0.02805235614956746,-0.03173162053607444,0.018628257248325987,-0.022942666286431337,0.03062205341614798,0.01904786568232338,1,7
-0.0031312901839314236,0.017560337727027777,0.006830704733808228,0.01588249438978807,0.016733857303006982,0.012537127108989021,0,5
-0.017473992775720183,-0.014265629553508762,0.015508849198171274,0.012951038980934422,0.0043964276546061614,-0.012758090006518959,2,6
-0.044312690755298347,0.00965632083710379,0.005482627093316433,0.017568592530049963,-0.015009598985331525,-0.024328316130118023,2,6
0.015143184383190966,-0.01932213857690388,0.029234384896734904,-0.022624206836774113,0.01064338008498658,-0.016390138064778327,5,4
-0.0019278391221724599,-0.003619013597810013,0.01847271298711265,0.013717458379534798,-0.00512493862533639,-0.015170641398242807,2,6
-0.005449680516524824,0.012978329083968888,0.0021972929160394825,0.014630572735590715,-0.012372282784463541,0.020108783436279178,0,3
-0.0038899072333309463,-0.011071192662040414,0.0029942963352140384,0.015888801809725215,-0.02047276027419399,0.015546658092577449,0,3
-0.005605488855515905,0.0064057322086185165,-0.0030467138835507655,-0.02144891252608169,0.018043541998103242,-0.01688612682160584,5,3
0.002960143479081905,-0.02326148923068699,0.017207091575718425,0.011869919305816769,-0.011520577076968304,0.02675313199642334,0,5
0.03510462492423832,0.008628520290648036,-0.011191115211951992,-0.02230820021691139,0.01452404344928666,-0.012492741837155237,5,4
-0.00598525047121916,-0.017223417634052926,-0.007030443657530741,0.012086168560487661,-0.026860753640551672,-0.002058317386854092,2,6
0.033526352150021546,0.004662830074338802,-0.007138303617976773,0.01699344702092683,0.02924045078125443,0.010921050757705188,1,5
-0.004509086867142587,0.0008575787190814776,-0.0007994122996709358,-0.01929960855296062,0.0015445103192696806,0.01228381369851873,3,3
-0.004606487037248931,0.012253380975420464,0.0011319232329073132,0.01624646066680717,-0.010443537082731625,0.014403371264274666,0,3
0.0058473992043078455,-0.0033724188877677025,0.0164011690889083,0.014170855898629943,-0.005189876276418967,-0.016553670336682064,2,6
-0.02391028190331536,0.007739256693768575,-0.030185466027509125,-0.01817275237730013,-0.0050902995539555155,0.01228474057598033,3,7
-0.004251139585421794,-0.00662404775827826,0.007272618978137368,-0.023304884684889372,-0.026299600161366572,0.027676746880946127,3,3
0.011897077153756954,0.023967104795529104,0.018527012416067908,0.015270977213945647,0.0014652231723226404,-0.020031056364167382,2,6
-0.03366254818026988,0.02817982743360826,0.02002710650049454,0.0128690446053698,0.004349332587725966,0.0283635709603086,0,5
0.00326500987422196,-0.0004289033471953991,0.014194882065962333,0.014115850446767716,0.00042598741688631276,0.01897695641626814,0,5
-0.00685977155436538,0.02000830389496844,-0.00764804768347668,0.015312939379845195,0.004550170688856692,-0.016426950998844045,2,6
0.007218029563171805,-0.01926649402806409,-0.027294602417849208,0.01802399154142406,0.020176737535237816,0.008675474151880408,1,5
-0.016106617665931404,-0.009275644147717272,-0.00294479411629991,-0.020647603484673916,0.01073964576414307,0.01390473459417988,3,7
0.005352978970291266,0.010521054842383902,0.016201643737589536,0.015833038393827246,-0.008629713419116294,0.014044584055307754,0,5
-0.0011139774938690409,-0.021631010696063525,0.004555319948674114,-0.020110194294087936,-0.01807211196235846,-0.01996746768059866,5,3
-0.007061420406850334,-0.030744952150291733,-0.001162275961011878,0.013825556771218186,-0.0034169666477720656,0.020844296261717295,0,3
-0.002677319701852318,0.02667492610572319,0.0015580765299240374,-0.019921227100530355,1.1971121475692989e-05,-0.020258535484591323,5,3
-0.0021201196007118116,-0.01117801312358637,0.015900568740927948,0.014733323051349966,0.002818132168384599,-0.01944275848930286,2,6
-0.030696474607289425,-0.005021067266277226,0.007530402331453322,0.013994328751688299,-0.028364154999821773,0.027008260546845964,0,5
0.0011529929154862394,0.0072645333233608625,-0.03708408766385376,-0.017208430819881347,-0.013596833330520966,-0.021268898168735978,4,4
-0.006652681578135624,-0.016835471416356884,-0.001792451761859082,0.01283025385515285,0.006046345091508136,-0.011543616152588976,2,3
-0.007517635010473701,-0.010733957566560775,-0.0044796546350453536,0.015235916669512793,0.010560983141871464,0.01570999772818868,0,3
0.0026756192487696734,0.031283064579474315,0.015268404602772,0.013194469371731335,0.0015249581650824,0.02310353960533186,0,5
-0.013819667975936957,0.021832419291596752,-0.01595079523954114,0.014902940668125454,0.0014226424394743616,-0.014957612662060029,2,6
0.01096871289987851,0.018238306202584233,0.027798678594260932,0.011871803117300107,0.013358855515566294,0.024824418671323078,0,5
-0.005592234748474149,0.011574175856969912,0.010784451868357109,0.016904384361694908,-0.017355162838549175,-0.022296579542228502,2,6
-0.004991611637338607,0.013602257680120659,-0.001007254478932146,-0.02165683323228863,0.011064844055248211,-0.015466715816548043,5,3
-0.004133814896197722,0.005991117503065845,0.006447625232992874,-0.024581781045956617,-0.01582629797386175,-0.0038539652999707956,5,3
-0.004431803242256183,0.036742756385777016,-0.0011527834909854057,0.01796604128715179,-0.0004713358879675904,0.00862270153673238,0,3
-0.008257531559282726,-0.0047198833678654675,-0.006895889667559579,0.013631381401696794,0.02703720602202569,-0.015314895951631683,2,3
-0.004182460518940347,0.018313598861325376,-5.9049253108588616e-05,-0.021075228157586078,0.007047691061029053,-0.01704056359040962,5,3
0.00519873215286065,0.024085236964776758,-0.04267548917211485,-0.01893283873215104,0.010568942936204988,0.013445853308397693,4,7
-0.00910000404099547,0.022429864502266243,-0.0300069089114661,-0.019839618808012355,0.002172390373918434,-0.014531703657536019,4,4
0.004459102941077899,-0.014061512965471737,0.004605377576549578,0.011854371635117955,-0.0290690423679712,-0.006361101194571235,2,6
-0.0076988811519374594,-0.0009227341050661122,-0.0007317894857483886,0.013158141864135602,-0.0003322282011457291,0.023902850178016,0,3
0.0038359489612963837,-0.00920584306337199,0.005846550460686076,-0.020613449425461245,0.0015900447154182638,-0.017243065158161947,5,4
0.0025496900011406465,0.007720368271038306,0.00911510130798501,-0.020564627580010538,0.02641479340721048,0.013578053476679395,3,7
0.01761009672425791,-0.008882408071207331,0.01916148449800009,0.015826726281626676,-0.0304334472404454,-0.02134868464172888,2,6
-0.0028692534714759954,-0.000722064884455146,-0.0001124766505887391,-0.02231288639884341,0.0246377640794569,-0.014480389018880411,5,4
0.007284916593388204,-0.019218037408026824,0.04056727351192378,0.009728200553354641,-0.025072920556218098,-0.0014410721706802545,2,6
0.05212094874166465,0.005076318182734041,-0.04941565389526443,-0.02332527895766286,0.016086699058975532,-0.007859106342484035,4,4
-0.006608180383290185,0.009310693520864612,-0.0033496556998884254,0.014023483954891143,0.01404418298718159,-0.01532878002751835,2,6
0.023783220575346264,0.007638875744469976,-0.012580882399114975,0.012951784204705129,0.01468127204145495,-0.012672998734505418,2,6
0.01337284951018225,0.0150618303074328,0.030089432341524107,0.0116544242165098,0.0077543962216006825,-0.009778731501779218,2,6
0.017683817999573564,0.020004555884120544,-0.002359230217065691,0.01803733255818475,-0.016788158771839548,0.009496494676780272,0,5
0.01280704241163979,0.009755054717374742,0.02869300899845166,0.011608378754762947,0.012747326466025465,-0.010130113234072,2,6
-0.0024990669820701716,0.026907886460302323,0.0014736098056068387,-0.01964884274787782,5.667221360267135e-07,-0.021186012064439225,5,3
-0.007895245512180623,0.013174252477740503,-0.009154822246529214,0.014712916120443904,0.010564495780845763,-0.014993655917899584,2,6
0.03421131937173253,-0.006802762333189822,-0.003920643251164137,-0.022528127482670513,0.029792184186735706,-0.012395326784531114,1,4
-0.020075304459762463,0.002150468045749644,0.010392740965689885,-0.023466484777284767,-0.011566118887856483,-0.006844756462611312,5,4
0.03692702371558298,-0.008748388842194074,0.00022428958629248818,-0.0254330660449233,-0.0029187038788570712,-0.0034917266686439,5,4
0.0053031753598114855,0.003500186757786436,0.016004598445352524,-0.020756522774803825,-0.0015889786641811073,0.015986314541236196,3,7
0.03330749897088245,-0.0006913820152018817,-0.0163304788590231,0.012095501773235262,0.029988830078258075,0.027954762377023278,1,5
0.003399355743884848,0.00946811726927214,0.012363100866339979,0.013356095513957429,0.013872238952366674,-0.014619537963720251,2,6
-0.008468003066094862,-0.03115873220817154,-0.011020366470487207,0.017221600551396276,0.03144005497373822,0.006814381813775801,1,3
0.009716390370548432,0.0016464119755939379,0.0050624147441776035,-0.01956308853127127,-0.0075279294326140835,-0.021521340725559734,5,4
0.0030139455201579923,0.01512378049065215,0.022415887802479915,-0.02687401740822216,-0.017304054261528083,0.038442697421074805,3,7
-0.0003835753774369828,-0.007109339776776987,-0.0025196816704763122,0.014089347881130686,0.03041251202420554,-0.015774742230753175,1,6
-0.005349286924736868,-0.008461656988443896,-0.003397441041518534,-0.019110106031452426,0.010520380359894626,0.010723850000543822,3,3
-0.006157089780310029,0.020559667350688954,-0.056627347784166567,-0.020413386140770196,0.00344975324599949,-0.013067859665555874,4,4
-0.004879620065464083,-0.006934381161274013,-0.003287089821538442,-0.018556128233797986,0.009498985512330334,0.00893917318730658,3,3
-0.003433098284981399,0.004728037953338532,0.0030071565959130116,0.014639532725706087,-0.012995216233344037,-0.015773225048963804,2,3
0.01223350311879235,0.0171508840397616,0.026200624069562677,0.014295635014124796,0.016251974068164175,0.016266300413316316,0,5
-0.008460537653808668,0.01046790583487688,-0.006900597074581056,0.015575157341896005,0.02258737843110374,0.014426158206968782,0,3
0.011314184002367212,0.001334003924471481,0.02130973575014487,0.01551021129979754,0.03217232885362513,0.010504495970739915,1,5
-0.0019016473013207158,0.020355680820428126,0.0015147458841733724,0.019561118360384426,-0.0155733201192324,0.0036250340383926515,0,3
0.0308715167918272,0.009163959931390337,-0.0008856068867017133,0.016169598476092235,-0.00737223013403588,0.0165067271789472,0,5
0.020256487864943787,0.0012601400260512147,0.004799720326825583,-0.024304324572827954,0.029285534144860497,0.026588221368015984,3,7
0.0019627568059389622,-0.007269640998789206,-0.001265966918215831,0.013094148852739797,-0.002994462600199383,-0.011366681393053319,2,6
0.02097073231054824,-0.0308280458871073,-0.005221537771484882,0.015125639343847867,0.021153771276678415,-0.018130755342757567,1,6
0.00549015042871201,-0.01219611946263844,-0.01597405022213443,-0.021002824659262617,0.0443976444236583,0.014358080866134878,1,7
-0.009238064329903121,-0.003847772059710791,-0.0003353403598252878,0.010969857950565964,0.0007575930424565577,0.03125238647034064,0,3
0.014684622210379937,-0.04448764259705436,-0.008135112916738898,-0.019459685025986252,-0.051789509280237296,0.018418082679034376,3,2
0.0051150581507877135,0.007494997375342572,0.012328175785408844,-0.02102676355640527,0.017825980365929663,-0.01988679107719934,5,4
0.036363119837038826,0.01849410311218417,0.0009397746832019826,0.014490372608552387,0.005764082201416589,-0.014069835960511999,2,6
0.006744818797465255,0.015315933046441122,0.010483928791944234,0.008966897360021294,0.013523330497884819,0.03567226187425503,0,5
0.009468975549526195,0.002020331880673581,-0.015942761580285267,0.013152339786321163,-0.012184265890507634,-0.007335636229578674,4,6
-0.003878188468526472,0.005335959545707057,0.0002332596504698199,-0.01899038783091061,-0.002461238275609812,0.011637442504505055,3,3
-0.005375597091309522,-0.01572797261113567,-0.00028790454674626834,-0.022877690609075036,0.006062764306229628,-0.011892380980994337,5,3
-0.01540477835093464,-0.005728644922206266,0.01896838909358551,-0.02269244183684787,-0.0025772554728670416,-0.012614920409714424,5,4
-0.002132897820518338,0.017563474579863597,-0.0013729083490707805,0.014992534406264572,0.015275932489541486,0.017010547292859977,0,5
0.027536413748060026,-0.005202614698349897,-0.001896316393489848,-0.020317755047720647,0.029856675235930434,-0.019315029152021664,1,4
-0.0053087723003909255,-0.011425249171414775,-0.0010976467089871202,0.014229011987812998,0.001994978899269979,-0.01589989366599425,2,3
-0.004991611637338607,0.013602257680120659,-0.001007254478932146,-0.02165683323228863,0.011064844055248211,-0.015466715816548043,5,3
-0.0028813189451961435,0.0027087743721993626,0.001746968968483552,0.01597382721192064,-0.010056480083387498,-0.020621436987578977,2,3
0.01140140960025588,-0.010754832228558149,-0.027269878132048484,-0.019459713479893368,0.001504639839562976,-0.017093429466787893,4,4
-0.006785282096856758,-0.019346729313121754,0.008462087873539347,0.007245926161405121,-0.02772085528639986,0.009835834587677162,0,3
-0.009886559412065836,0.008604222998243814,-0.006224863280043467,0.013396082520675739,0.022678613625821072,0.02184597084575198,0,3
0.016748884487945127,0.017373191920465964,-0.03476977504520968,0.01443719151682551,0.005338176475686728,-0.013911469321851506,4,6
0.005527503091492063,0.004571000057352335,-0.006970844867581578,0.01336217693511214,0.01783019023338347,-0.013063055082223761,2,6
-0.005120060746640973,0.020390165410138997,-0.0007257424623779364,0.014660343583689915,0.004035513699652693,-0.016480969722628587,2,6
0.010609019526903796,0.008566850698169617,0.010085373835714092,0.011962876136965162,0.013773534705152949,-0.010482265335773408,2,6
0.013941650030406323,0.010324422081417064,0.02782245725961678,0.01350586013098131,0.013666081719532758,-0.01669272563946586,2,6
-0.0011548478408802344,-0.007521154077797042,0.004765938415401522,0.013398501660109698,0.038449833175146456,0.018648361626669475,1,5
-0.002307380848257002,-0.0013433392130312285,0.007350272465126046,-0.020825798233968462,-0.029397997902078442,0.0195402867016907,3,3
0.03823819950772217,-0.001162834962172428,0.008349096401436617,0.014739802532170002,-0.0306816067616909,0.02251101433158831,0,5
