var1,var2,var3,var4,var5,var6,var7,Kmeans_cluster,EM_cluster
0.9219615362965713,1.3888556038875868,1.093548464462922,-0.8302400068204163,-0.3985630282794205,0.19235384704105932,-0.8167179211879306,3,0
-1.6162055146689693,0.5482190673696451,-0.6802796059794723,0.8383622444783831,-0.028204523072262323,-0.8124019357260365,-0.42047580070911855,0,7
0.6966449090188915,-0.38537845136170196,-1.101272809385292,-1.2512987688822959,-0.8110842726186105,0.9330363393540639,-0.49993897876297966,1,1
0.2458632742781348,1.9745051448109445,-0.1854396317190031,1.1086390313531185,-0.39296571403355246,0.8854812759424707,-0.1422317411823499,3,6
0.5740693931751306,-1.666950509907412,0.21778047472872444,-1.3693137402418503,-0.014361638509870716,-0.8395161772564993,-0.1645249140164347,1,1
-1.3220788208183099,-1.1485703039799604,-0.22577761034450508,0.6763514615224692,-0.8723801285903199,0.4728598087909966,-0.2010971954638631,1,2
2.3006340249830672,2.1838170027003856,-0.9290541800662334,1.1144352108888504,-1.1238693399168238,-0.705553308003964,0.6742740792666877,3,3
4.060354131970938,-1.3262239101162956,-0.38184213385070004,-1.1107275870729059,0.9235913601137122,0.34363844751703077,-0.32670277892539795,2,1
0.28176314472838915,-0.5180864344809631,0.22466130170441165,0.7518589308179087,-0.47191022976465485,0.7991803022495847,0.43605454171055746,1,2
0.12518788665538252,1.0423337700407425,0.6865407405855554,1.11682933893496,-0.014579779575252907,0.28209510815026506,-0.4381831832718716,3,6
-1.7262997167899359,0.6218698025250842,0.12309059743688847,0.7354979241736037,0.3444195244019871,-1.686942157639055,0.516735950426716,0,7
2.4257226200693083,-1.5989840343297195,0.4522663186500112,0.7457000171087413,0.19912242986952244,-0.6306487503649701,0.5611030438747485,1,2
-3.960111874585122,0.9202943069092776,0.41439739353977806,0.6809329160062393,0.13381457760447588,-1.1783527606327486,0.5600105463419185,0,7
0.34582380326481005,-1.704168524799727,-1.0843285299769974,0.6464990003846124,-0.6427735028115892,-0.5139940129331735,-0.29658278328836174,1,2
0.38634464325125834,-1.1138041636404863,0.8418148503885461,-1.3100275664948835,-0.09190905131535272,-0.28645922258918693,0.1479736269051513,1,1
0.6849280888064934,0.0842421244506043,-0.6470424666659056,-1.4564707953804537,-0.40452304998511157,-0.3900514835880254,1.1007412029992236,1,1
0.398808704765029,-0.4700655292704659,0.22904958492641442,0.9400848079398402,0.521003395023969,-1.6175217422436614,-0.68901097995638,1,6
0.04773050603985234,-1.2259768836974618,1.4770019270635926,0.8072472817391139,-0.13927889799068544,0.5551513670490318,0.19644739200004138,1,2
0.4539977933349985,-1.3021761600759343,0.6165685123851372,-1.3325332229529097,-0.06406936720527509,-0.48831203224854586,0.04858963539077482,1,1
2.9997329660634526,0.3134600164192505,1.1954317761409128,-0.9163555813361602,1.9479221839148078,-0.4683616062211639,-0.6198597498624587,2,0
3.555790505494511,-1.244127203861925,0.7584594145244071,-1.1612485895467648,0.7335537288559474,-0.40426723023474237,0.3889254481171925,2,1
0.39789457880430934,-0.01190277964895635,-1.8934208336889091,0.521077650577348,-0.3798029174305902,0.4035669953529912,0.8799315349408118,1,2
0.2659121951588217,1.4726413937182428,0.19150085713826095,0.9846204828350328,0.035295751152712405,-0.3280334596029501,0.3467100750039695,3,6
-0.5434669390349739,-0.6864621573156937,-0.06494529226654715,-1.2806955084500173,-0.38971089113130847,0.5731672941095686,-0.2067219899206243,1,1
-1.988808072289586,0.733070902225995,1.5432964470221748,-1.0078529621723085,0.16078809160128857,-0.34745649399296386,-0.6686429357836178,0,7
-1.5740801613790492,-1.2037711654160648,-2.4493382898582823,0.4584787967365412,-0.47522185330113736,0.30709155836450946,-0.3796059479919842,0,2
-0.4948232353272992,-0.8374405712500969,1.4422284490570638,-1.2491412946429796,-0.1722357410996067,0.3771512531021633,0.0637081878362008,1,1
-3.1060188862352947,0.48406366413522744,-2.0519329699333864,0.36244653975472757,-1.3658279650591705,0.1758829628513338,1.324961354411769,0,2
0.17407351439843727,-0.9920184106291162,0.38224134871186777,-1.5385339990058002,3.2093189702921556,1.0907051118422388,0.6830662667417177,1,1
0.24913878468255196,-1.4518289553487866,0.7956277362074359,0.7054557016118654,-0.059671021163385865,-0.12329125519906124,0.3045676264058783,1,2
-1.1608686465816587,-1.484576394307448,0.3024397557735734,0.4977079931316333,1.2170156337500153,0.3003499868545284,0.4422188472069174,1,2
-3.761444521087379,-1.2140692377629476,-0.17289782209892884,0.34940181646376706,-0.3017317290158795,-0.681156690509392,0.8215138095899888,0,2
-0.47656859774300053,-0.06221302306049727,-1.1861369668998716,0.8220442304915637,0.9766409778619798,-0.8629939743329345,-0.74761289147893,3,3
-3.837618022724119,-1.1542210225658556,0.08562536965309542,0.39055579459932876,-0.3315899266396346,-0.41864931895556795,0.7497809776977047,0,2
0.5774265675623043,-1.7371972220463001,0.2085665824278298,-1.364104977216639,-0.012385075504333615,-0.8354396334646488,-0.24291004253053683,1,1
0.995328146922397,-1.5030605989233805,0.7086021583783243,0.7430965914759871,0.1133157337266034,-0.24869894679688062,0.34539195810828227,1,2
-3.0571875824906924,-0.890384336668086,0.9695928218166798,-1.440956647620549,1.117042358027415,1.0093694372118258,0.1784186948750936,0,4
1.2930776546624292,0.05989085599577598,-0.17489855160913112,-1.2928065057420155,-1.106727863596082,-0.3626492952683902,0.8797488520145071,1,1
-2.3035813765367013,0.02712486698435028,-0.8212114956647402,-1.6558774794751987,0.9851920833101004,0.7278180668871918,1.0121946484294029,0,1
-1.6414181825352654,1.2166804258887909,-0.08940443139163,-1.1104393564328772,-0.12608863748834967,-0.4627847913840653,-0.48538007845210823,0,7
-2.6001283670558073,1.1453576965336558,1.151327677121828,0.8249843307823524,2.0371450350784905,0.3833799248742988,0.6298748852187613,0,0
-1.7951426204101095,-1.4375335917153875,0.4480510875036782,0.5625386719695762,-0.19466316765281183,-0.23656646233823142,0.3632307618343593,0,2
-0.16788342512153795,0.731722576757425,1.6986270075368979,1.3313461513060103,-0.12417170555072801,1.4172384190111287,-1.3665421053322806,3,6
-0.4140863950840276,-1.197773558508584,-0.6338204804823107,-1.3725775581359538,-0.11230198106901075,0.18888879769213027,-0.5244906878622289,1,1
-1.4748779882026923,2.6408405164525135,-0.7047591220775264,-1.3619336360465373,-0.07600335421968328,-1.396568887568858,1.5470229394275457,3,7
-1.037206445816228,-1.2828211900173716,1.436911020671446,0.7846545188287462,-0.03360749850545299,0.6974929983516402,0.04229051436736525,1,2
0.23347551617791346,1.0650339301728606,0.8417723083134057,-0.8479177271643942,-0.05484991327378781,0.2968142826516846,-1.0297425244784788,3,6
5.55148009157848,-1.1960515735191752,1.0090080303393538,-1.1152134426281375,1.6213665447469974,0.007038545420029928,0.3959912576053075,2,1
0.2554245652796092,0.9125708628556668,0.7716398853612111,-0.8457309967410837,-0.04492514773796297,0.25246589592462004,-1.172166215128226,3,6
0.5913654972710464,-1.1669899250632352,-0.8130101807586481,0.6267263920540437,-0.3465897007611647,-0.17388844690384628,0.23832853181662525,1,2
-3.9756014060826037,0.3239828267775439,0.48658627788293934,0.7525041701144795,0.13368872608005575,-0.9841594435738024,-0.188495309420369,0,7
0.02155320213863145,0.3672099577472547,1.4919674053928826,1.087723003161732,0.3678431819104012,-0.442600183430872,-0.39190097854807177,3,6
-4.202570739384305,0.16426355471379797,1.2677910299849422,0.910240715274333,0.04802530871172413,-0.12375313564231269,-0.8099660140461885,0,7
0.5716477109740411,-0.32257763106744586,-0.7959882410383913,0.980960098008212,0.17033129315132617,-1.0217950670518676,-1.2409493851435227,3,6
-2.0442919157399144,0.49138412073135695,-0.9774655871965394,0.7619430571408948,1.3318517741147358,-0.3460260899867638,-0.3273797241581776,0,0
-3.1248205774134123,1.6032877795017175,1.4336774129694712,-1.1755157513821988,0.9273987141686426,-0.011261854365773226,0.394388320479963,0,0
0.05771185298234199,-0.7194100392104612,-0.3850710181642347,0.6377674531978255,-0.11500717307603456,0.42297333475832594,0.5201769257139209,1,2
-2.0424888873380374,-0.9911396323513475,0.3627151511096737,0.7547945103843902,0.3462043438747164,1.8286120770734846,-0.32192224645667705,0,2
-0.9211734001383841,1.017240640511416,2.5629311150924265,-0.8325840078334876,0.8266550293559679,0.8903003189236105,-0.7919676796634209,3,7
0.2238200997340832,2.0465847338687615,0.316916633895824,0.9511811742604536,0.013511607583665987,-0.30814433562698695,0.9594445367383282,3,6
1.5685532721236601,2.7534753549864135,-3.0423677358839303,-0.978329763862813,0.016732278615617314,1.4382620419948342,-0.6669938518147411,3,0
-1.7477937921969713,-1.3669548594255974,0.8101012086331479,-1.3692852116213292,-0.2588198594503509,-0.011841390593752143,-0.2857148448860751,0,1
-2.769627834672304,-1.83257633899623,-0.5094750970289385,0.37313019065501407,1.3184209073698052,-0.22869622662129835,0.4088294725377475,0,4
-2.2873035713340366,1.7148276971098926,0.7306641767258003,0.701182998806208,0.5862236587889786,-1.0186176807422183,1.4453868673040036,0,0
1.1807020701179227,-0.6890125900936405,-0.8203477489668093,0.5947654887914916,0.6971911673781676,0.18247743754359272,0.9012624260321419,1,2
0.43152662043343953,0.909428570660423,0.16961200975814372,-0.9549180703168545,0.02278140054797469,-0.38570488338825853,-0.8432371615585403,3,6
0.3732649023150511,-0.1441527136544075,0.4259623309367359,-1.2389319504075031,-0.5220631784908746,0.7935167577917533,0.2364208430744597,1,1
-0.14125660787055605,-0.23060807557504884,0.048240081580243996,-1.2907940847188277,-1.3370047680700987,0.022418642481218755,0.2504726957736114,1,1
-0.5721008836431821,0.4041750038779744,0.9811059402826167,0.9651514853128247,0.4990448656688335,-0.8164855637909333,-0.07616583458202845,3,0
-2.702500352584984,-1.3479795298076624,1.0469721488388888,-1.3443335159042853,0.7897426083046528,0.9425268455012142,-0.3736951189449632,0,4
0.3594878179736506,-0.9171985673330737,-0.028226713201681557,0.7449795634355167,-0.43814085663796615,0.6095571239657762,0.10151516465387479,1,2
0.38634464325125834,-1.1138041636404863,0.8418148503885461,-1.3100275664948835,-0.09190905131535272,-0.28645922258918693,0.1479736269051513,1,1
0.562447268224871,-1.482314556639419,-0.7039657272119076,0.6774625940614374,-0.35462180430773316,0.003998694987699596,-0.19663680988925436,1,2
1.7390994207814943,-0.7909474269367869,0.05955990716027613,-1.1697134993305676,0.8300175858791002,1.095067485510714,-0.04975186379590589,1,5
0.6534177487033231,1.298639473723076,-1.533989560793926,0.49571250229043756,-0.7624883818165257,0.28731228315688995,2.273099367594846,3,2
-0.005304192958758929,0.929183654858356,1.565678543800041,1.0460528989600402,0.3520306778661059,-0.47521253376567363,0.23518004956474364,3,6
1.6809983623391653,-1.7306223748101535,0.18832385320810602,0.605596809980017,1.7294279116496618,0.062019730925821574,0.49270438981924847,1,2
-0.5006587334303547,-1.3190061633255639,0.7715372076094036,0.6485431813076963,0.42152841697979854,0.21801708293547228,0.4576274875245277,1,2
0.40820013673038086,-1.7120188100207452,0.2601535681015983,0.633565271391165,0.003998500095197426,-0.6401529107230085,0.29126303316224295,1,2
-2.139758327154295,-1.190678534992474,0.34303008357878484,0.48154182932894696,0.13856627108656025,-0.15749423925207004,0.6801891901121098,0,2
-3.8293525023412496,-1.6339783644986512,0.0728327618972363,0.43524793140292095,-0.32372562512562697,-0.3376120381018509,0.1867385117205348,0,2
-2.2832692801274685,0.924253170705784,2.0177344318000756,1.0504548884271823,0.12742198799727486,0.26376547944294443,-0.17085726260439105,0,7
0.7435387635373695,1.8264880101959629,-1.3561008764998874,-1.0805262471015793,-0.28192634609963624,-0.47299096921969624,-0.2040100995208755,3,6
-2.480086864469931,1.2960878312756676,-2.4821444859139628,0.6251371665063445,1.1005639284754443,-0.21337516359244932,0.156229737626097,0,7
-1.858470415875193,-0.8579609325492497,-1.0587892799856795,0.4357357022795746,-0.17223896661022212,0.0019144662862038853,0.5565638300090295,0,2
0.6396498176702695,0.1777149739276341,-1.4739426676971887,1.0503851097384116,-0.22407689789197002,-0.1273657211628859,-1.5654266745449985,3,6
0.1979100884625936,0.9723487887231628,0.8694552837970585,0.9151954711048332,0.42970394219600844,-1.2224628054919318,0.6711873644054454,3,6
-1.710877335397659,1.136035216808107,0.1506909757586043,-1.058867852246893,-0.1519937091010306,-0.19212433224654046,-0.7138831673725963,0,7
3.7604027353048544,2.312734015521521,2.83386332321124,-0.7011536417822686,-0.00850482264682892,-0.2938422252832023,0.9011066164468844,2,0
-3.5824132899038803,0.8520668995814614,-1.733452358244712,0.7804965156419276,-0.5516751715883742,-0.019018165600674687,-0.9214453402244197,0,7
0.5118223597875327,2.2388089120342114,-1.1033305142704302,0.9157925732615045,-0.2933405041020426,-0.14058254250501295,0.6790489196070436,3,6
1.9045342567756105,1.406227665345006,-0.5231045803465815,1.2241773835779342,-1.568218398042468,-0.3012228180214891,-0.534995237391148,3,0
0.6996531267935776,-1.1442897649311183,-0.6577786130307978,-1.3380206740453113,-0.38685983445969996,-0.15916927240242665,-0.3532308093899817,1,1
0.6062684931949301,-1.1561400102020525,-0.31492454568918815,-1.708396795141244,-0.9553812190568521,0.9064027375890666,1.9165506893330035,1,5
-4.300344903330036,1.4306075394623,2.0874912580311573,-1.0555386029572813,-0.08358622832291097,0.35075608129715186,-0.29082896281173337,0,7
1.2073040642253983,-1.4938993095722042,0.0701780606161742,-1.3969011826577815,1.049268760701111,-0.5718470662631889,0.2135615988995869,1,1
0.18174046576894387,-0.6551758357421869,1.0003898282180883,0.6646208995887641,-0.09335649327379412,-0.06313028828788367,1.138110907304086,1,2
-0.2848403821502393,-0.18241446562480498,0.35632829919119413,0.8337745687231805,3.3896854743141356,0.211384771027184,-0.28877996660839095,3,0
-2.9667610112051515,-0.032700334581597316,-1.2408915272379433,0.706669497077987,0.7272738193093407,-0.6469814203275207,-0.8594798823080371,0,0
0.15256740555263643,-1.578781590489522,1.1299185277575845,0.7786975600772861,-0.09554280882003191,0.2564486963518433,-0.031013723785625284,1,2
-2.944191749496994,1.4723740461091501,0.4838832398527452,-1.3269643930510266,1.6701287931535336,-0.6713948742913096,0.7812357915517874,0,7
-1.1972090060809961,-0.11370770989840256,1.5448045710924736,-1.2978557757209723,-0.9685921334092921,0.05033459883389547,0.8455614837361175,0,1
-0.43080474105283734,-0.18039190160779664,1.4047371715133175,-1.4003923405234484,2.7191590472572615,1.8773452605222094,1.0748597037167584,1,1
-4.03557557135707,-0.5528640839903535,1.2693145275431112,-1.443849969710949,-0.4952040263361228,0.5732151484911331,0.27756251787092706,0,1
1.0789207696672047,1.597942920536267,0.48458554837273704,-0.8897041520913032,-0.6713074085001468,-0.6656520483327998,-0.13026026699585128,3,0
0.31714089137878004,-0.9515363503537068,0.11767330954863817,0.7748807133420648,-0.4540792122066822,0.7711380906899211,-0.019909662995597852,1,2
0.6089250160256582,-0.041258762360992435,-0.4062964430062369,-0.9664900746583279,0.10024491233717654,-0.8092996266829391,-1.6547396063216524,3,6
-1.8854484807544363,-1.827520461103009,-0.6470630679563066,-1.6353936213355913,1.7264320869226697,-0.38462933793524406,0.031401938608829914,0,1
0.5016020225380519,-0.9886844054186803,0.014381685524464678,-1.231020330892851,-0.46449114828146243,0.5233498936375164,-0.5397361723099207,1,1
0.8319512091863718,-0.7621224442325982,-1.5517654853921092,-1.2963100817983486,-0.7554049043984551,0.5293307200353455,-0.6987069617917322,1,1
0.46190246546556246,0.4397377055185215,-0.4453261262774191,0.970026445891659,0.12070746547220201,-0.8000531334165455,-0.5288309318947876,3,6
3.9752073624705173,-1.2981820190159412,-0.2557100068577593,0.8221380201656038,0.5897276181720112,0.4049997306057647,0.006413261752877661,2,2
0.31733154682048453,1.326139665567571,-1.1580514812322795,-1.0331715684227722,0.02724873250817132,0.07501157385478752,-0.9424457444400032,3,0
0.5947226716582202,-1.2372366372021228,-0.8222240730595431,0.6319351550792549,-0.34461313775562785,-0.16981190311199595,0.15994340330252355,1,2
-2.029442551728377,0.5219987456584293,1.1628185412909147,0.9343884474690191,0.22889790940990146,-0.5640284781537421,-0.1764675860913871,0,7
-1.618011517447622,0.2792018618535128,-0.6654305368326465,0.8674280922063412,-0.026269910574865645,-0.7435942862478708,-0.7483628811439832,0,7
0.13913870800394118,-1.2977947419339715,1.1667740969611637,0.7578625079764397,-0.10344906084217964,0.24014252118444265,0.2825267902707827,1,2
-3.724434508665492,1.7346724175338217,-0.3207791956387192,-1.2815869316245343,-0.28088836454128513,-0.5520943307554219,0.10763239019662897,0,7
